Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,7.990000,8.000000,6.750000,7.040000,5.812314,29327800
2014-11-17,7.000000,7.140000,6.320000,6.680000,5.515093,30604800
2014-11-24,6.900000,7.130000,5.930000,6.050000,4.994957,32351900
2014-12-01,5.900000,5.970000,5.440000,5.540000,4.573895,84262709
2014-12-08,5.530000,5.620000,4.500000,4.570000,3.773050,32817300
2014-12-15,4.530000,5.830000,4.220000,5.720000,4.722504,52066900
2014-12-22,5.750000,6.480000,5.530000,6.050000,4.994957,16510500
2014-12-29,6.080000,6.260000,5.030000,5.080000,4.194112,16159400
2015-01-05,5.040000,5.990000,4.770000,5.360000,4.589666,45433000
2015-01-12,5.360000,5.630000,4.820000,5.160000,4.418410,34580500
2015-01-19,5.130000,5.520000,4.780000,5.000000,4.281405,31032800
2015-01-26,4.950000,5.040000,4.150000,4.200000,3.596380,33797800
2015-02-02,4.240000,4.680000,4.150000,4.570000,3.913205,27043500
2015-02-09,4.580000,5.240000,4.570000,4.930000,4.221466,32553300
2015-02-16,4.850000,5.440000,4.850000,5.280000,4.521164,13858200
2015-02-23,5.310000,5.430000,5.020000,5.170000,4.426973,24667600
2015-03-02,5.180000,5.420000,4.870000,5.030000,4.307094,31787400
2015-03-09,4.890000,5.530000,4.810000,5.490000,4.700983,32596400
2015-03-16,5.550000,5.940000,5.380000,5.880000,5.238275,27869900
2015-03-23,5.830000,6.180000,5.540000,5.610000,4.997742,22448000
2015-03-30,5.710000,5.810000,5.410000,5.620000,5.006650,23381600
2015-04-06,5.740000,5.920000,5.510000,5.720000,5.095737,22429100
2015-04-13,5.680000,6.940000,5.590000,6.150000,5.478808,29674000
2015-04-20,6.170000,7.420000,6.100000,7.140000,6.360762,21842400
2015-04-27,7.250000,8.370000,7.150000,8.070000,7.189265,37072900
2015-05-04,8.270000,9.400000,7.980000,8.020000,7.144722,36922600
2015-05-11,8.160000,8.630000,7.660000,7.900000,7.037818,25314000
2015-05-18,7.850000,7.960000,7.020000,7.180000,6.396397,22908000
2015-05-25,7.130000,7.390000,6.100000,6.140000,5.469899,35618400
2015-06-01,6.180000,6.840000,6.080000,6.190000,5.514443,25608600
2015-06-08,6.210000,6.290000,5.970000,6.190000,5.514443,24104400
2015-06-15,6.090000,6.140000,5.540000,5.700000,5.077919,19699500
2015-06-22,5.770000,5.850000,5.330000,5.590000,4.979925,13881900
2015-06-29,5.450000,5.520000,4.750000,4.760000,4.240509,15416800
2015-07-06,4.640000,4.990000,4.500000,4.520000,4.026701,21442600
2015-07-13,4.540000,4.950000,4.420000,4.490000,3.999975,24091600
2015-07-20,4.530000,4.560000,3.900000,3.960000,3.527818,30732300
2015-07-27,3.910000,4.380000,3.800000,4.350000,3.875254,30420900
2015-08-03,4.320000,4.590000,3.990000,4.020000,3.581270,24327500
2015-08-10,4.030000,4.090000,3.430000,3.460000,3.082386,39025600
2015-08-17,3.450000,3.510000,3.030000,3.050000,2.717133,26480300
2015-08-24,2.800000,3.540000,2.740000,3.320000,2.957665,35811800
2015-08-31,3.250000,4.030000,3.190000,4.030000,3.590178,34135400
2015-09-07,4.030000,5.180000,4.030000,5.130000,4.570128,35569300
2015-09-14,5.240000,5.750000,4.660000,5.750000,5.122463,53403800
2015-09-21,5.840000,5.850000,3.850000,4.010000,3.572361,57669900
2015-09-28,3.900000,4.150000,3.560000,3.780000,3.367463,37004200
2015-10-05,3.870000,5.490000,3.850000,5.330000,4.748300,42288100
2015-10-12,5.330000,5.330000,4.360000,5.020000,4.472133,57617500
2015-10-19,5.100000,5.240000,4.650000,4.920000,4.383047,39015600
2015-10-26,5.000000,5.040000,4.260000,4.340000,3.866346,20190500
2015-11-02,4.340000,5.330000,4.340000,5.000000,4.454316,37337300
2015-11-09,4.990000,5.460000,4.900000,4.900000,4.365229,31436600
2015-11-16,4.900000,6.140000,4.810000,5.860000,5.220458,37110900
2015-11-23,5.850000,6.370000,5.570000,5.880000,5.238275,30924800
2015-11-30,5.940000,6.170000,4.810000,4.870000,4.338503,39587600
2015-12-07,4.940000,5.090000,4.470000,4.510000,4.017793,28391800
2015-12-14,4.510000,4.570000,4.130000,4.190000,3.732717,23873000
2015-12-21,4.210000,4.420000,3.950000,4.330000,3.857437,14271100
2015-12-28,4.350000,4.470000,4.000000,4.000000,3.563452,10460000
2016-01-04,3.980000,3.980000,3.140000,3.420000,3.046752,27420100
2016-01-11,3.440000,3.550000,3.090000,3.170000,2.824036,29342000
2016-01-18,3.200000,3.560000,3.160000,3.450000,3.073478,21757200
2016-01-25,3.450000,3.650000,3.320000,3.550000,3.162564,16454000
2016-02-01,3.530000,4.500000,3.460000,4.380000,3.901981,32165500
2016-02-08,4.380000,4.430000,3.880000,4.020000,3.581270,16923400
2016-02-15,4.200000,4.890000,4.090000,4.630000,4.124696,29774200
2016-02-22,4.820000,5.470000,4.800000,5.000000,4.454316,35841400
2016-02-29,5.070000,7.720000,5.060000,7.560000,6.734925,51354600
2016-03-07,7.830000,8.590000,6.690000,7.060000,6.289494,60087800
2016-03-14,7.140000,8.160000,5.910000,7.920000,7.055636,53668700
2016-03-21,7.930000,8.400000,7.210000,7.790000,6.939824,31139500
2016-03-28,8.070000,8.200000,7.130000,7.350000,6.547843,21653200
2016-04-04,6.950000,8.330000,6.950000,8.250000,7.349620,8778000
2016-04-11,8.990000,13.640000,8.990000,11.920000,10.619088,28338600
2016-04-18,11.960000,14.120000,11.710000,13.400000,11.937565,31310600
2016-04-25,13.210000,13.710000,11.700000,13.140000,11.705942,45189100
2016-05-02,13.200000,13.590000,10.450000,11.140000,9.924215,43339500
2016-05-09,10.900000,10.900000,8.390000,8.400000,7.483250,52777200
2016-05-16,8.350000,8.840000,7.270000,7.280000,6.485484,46846500
2016-05-23,7.110000,7.490000,6.410000,6.430000,5.728250,32415000
2016-05-30,6.470000,7.450000,6.250000,7.340000,6.538935,45587100
2016-06-06,7.600000,8.170000,6.950000,6.950000,6.191499,53845900
2016-06-13,6.830000,7.620000,6.620000,7.330000,6.530026,48546100
2016-06-20,7.690000,8.080000,7.150000,7.370000,6.565661,43887900
2016-06-27,7.500000,8.760000,7.070000,8.760000,7.803961,43302000
2016-07-04,9.150000,9.540000,8.060000,9.060000,8.071220,57360800
2016-07-11,9.290000,10.250000,8.950000,10.250000,9.131347,59120500
2016-07-18,10.150000,11.010000,9.970000,10.880000,9.692591,45213000
2016-07-25,11.000000,11.750000,10.750000,11.070000,9.861855,33886600
2016-08-01,11.150000,11.350000,9.810000,11.020000,9.817311,33782900
2016-08-08,11.080000,11.220000,10.360000,10.780000,9.603504,28330100
2016-08-15,10.970000,11.400000,9.840000,10.090000,8.988809,39775900
2016-08-22,10.000000,10.000000,8.550000,8.800000,7.839596,40072600
2016-08-29,8.660000,9.730000,8.370000,9.700000,8.641373,32557400
2016-09-05,9.790000,9.800000,8.560000,8.650000,7.705966,25529200
2016-09-12,8.590000,8.850000,7.820000,8.010000,7.135814,38011700
2016-09-19,8.300000,9.130000,8.240000,8.710000,7.759418,37306400
2016-09-26,8.600000,9.480000,8.410000,9.090000,8.097945,34343100
2016-10-03,9.090000,10.140000,9.090000,9.950000,8.864088,39269400
2016-10-10,10.040000,10.310000,9.730000,10.220000,9.104621,25180700
2016-10-17,10.290000,10.760000,9.960000,10.200000,9.086803,39884800
2016-10-24,10.400000,11.120000,10.200000,10.840000,9.656956,34631700
2016-10-31,10.950000,11.070000,9.430000,9.660000,8.605738,27696000
2016-11-07,10.030000,11.660000,9.830000,10.420000,9.282794,43594700
2016-11-14,10.410000,11.050000,9.920000,10.860000,9.674773,29944500
2016-11-21,10.900000,12.940000,10.900000,12.890000,11.483226,32929800
2016-11-28,12.930000,13.420000,10.910000,11.910000,10.610180,35163000
2016-12-05,12.200000,12.300000,11.150000,11.300000,10.066753,24111300
2016-12-12,11.140000,11.270000,10.510000,10.720000,9.550053,28823600
2016-12-19,10.750000,10.840000,9.410000,9.950000,8.864088,20730900
2016-12-26,9.950000,11.060000,9.950000,10.850000,9.665865,12136900
2017-01-02,10.700000,11.880000,10.610000,11.280000,10.048936,21461500
2017-01-09,11.430000,12.500000,11.400000,12.220000,10.886348,23005600
2017-01-16,12.230000,12.670000,11.490000,11.960000,10.654722,20248500
2017-01-23,12.110000,12.920000,11.850000,12.100000,10.779444,15660300
2017-01-30,12.000000,12.280000,11.360000,11.580000,10.316195,23262100
2017-02-06,11.580000,12.330000,11.020000,12.290000,10.948708,24293100
2017-02-13,12.810000,12.970000,12.180000,12.510000,11.144698,20887900
2017-02-20,12.720000,12.930000,11.600000,11.980000,10.672540,17206600
2017-02-27,11.980000,12.230000,11.600000,11.980000,10.672540,10492500
2017-03-06,12.000000,12.100000,10.240000,10.770000,9.594596,26952300
2017-03-13,10.990000,11.620000,10.480000,10.630000,9.469875,24806500
2017-03-20,10.600000,10.970000,9.530000,9.790000,8.721550,25556100
2017-03-27,9.520000,10.190000,9.010000,9.110000,8.115762,28550400
2017-04-03,9.140000,9.520000,8.360000,8.740000,7.786143,27576600
2017-04-10,8.870000,8.870000,7.280000,7.400000,6.592387,32926000
2017-04-17,7.450000,7.650000,7.050000,7.460000,6.645839,28464100
2017-04-24,7.660000,8.130000,7.270000,7.750000,6.904189,33214000
2017-05-01,7.750000,8.050000,7.010000,7.400000,6.592387,29540100
2017-05-08,7.320000,7.680000,7.140000,7.260000,6.467666,25821300
2017-05-15,7.390000,7.840000,6.370000,6.900000,6.146955,47085100
2017-05-22,6.800000,7.180000,6.510000,6.970000,6.209315,35024400
2017-05-29,6.970000,7.260000,6.650000,6.750000,6.013326,25995300
2017-06-05,6.700000,6.870000,6.240000,6.710000,5.977691,35065600
2017-06-12,6.730000,6.820000,6.240000,6.240000,5.558985,26176400
2017-06-19,6.300000,6.530000,5.970000,6.380000,5.683707,38968500
2017-06-26,6.450000,7.350000,6.430000,7.180000,6.396397,47751000
2017-07-03,7.300000,7.350000,6.920000,7.190000,6.405306,27743800
2017-07-10,7.220000,8.020000,7.160000,7.770000,6.922007,41083200
2017-07-17,7.800000,7.960000,7.360000,7.370000,6.565661,28386100
2017-07-24,7.400000,7.890000,7.260000,7.480000,6.663656,30740300
2017-07-31,7.740000,7.900000,7.430000,7.840000,6.984367,31289100
2017-08-07,7.990000,8.730000,7.970000,8.470000,7.545611,57628500
2017-08-14,8.490000,8.680000,8.010000,8.140000,7.251626,43068100
2017-08-21,8.230000,8.810000,7.870000,8.560000,7.625789,47224700
2017-08-28,8.630000,9.380000,8.360000,9.270000,8.258301,36725900
2017-09-04,9.200000,10.170000,9.160000,10.000000,8.908631,46351900
2017-09-11,10.160000,11.050000,10.070000,10.850000,9.665865,49246500
2017-09-18,10.890000,11.350000,9.700000,9.720000,8.659190,45777900
2017-09-25,9.670000,9.950000,8.920000,9.610000,8.561194,46647700
2017-10-02,9.810000,11.180000,9.640000,10.250000,9.131347,55456300
2017-10-09,10.300000,10.370000,9.600000,10.220000,9.104621,41691100
2017-10-16,10.440000,10.560000,9.560000,10.160000,9.051168,43552200
2017-10-23,10.250000,10.300000,9.020000,9.060000,8.071220,49892900
2017-10-30,9.100000,9.110000,7.680000,7.980000,7.109087,57001800
2017-11-06,8.150000,8.450000,7.510000,7.680000,6.841829,55632400
2017-11-13,7.680000,8.040000,7.250000,7.720000,6.877463,40973500
2017-11-20,7.720000,8.230000,7.640000,7.930000,7.064544,41668800
2017-11-27,7.890000,8.180000,7.180000,7.430000,6.619112,52711000
2017-12-04,7.550000,7.670000,7.160000,7.370000,6.565661,42668100
2017-12-11,7.500000,7.900000,7.350000,7.770000,6.922007,52842200
2017-12-18,7.920000,8.070000,7.320000,8.050000,7.171448,48174200
2017-12-25,8.050000,8.500000,7.940000,8.380000,7.465433,21167300
2018-01-01,8.380000,9.490000,8.380000,9.490000,8.454290,53111100
2018-01-08,9.470000,11.230000,9.430000,10.510000,9.362971,80919200
2018-01-15,10.660000,11.080000,10.230000,10.680000,9.514418,54801100
2018-01-22,10.680000,10.940000,10.260000,10.880000,9.692591,33785000
2018-01-29,10.700000,11.330000,10.520000,10.770000,9.594596,61492900
2018-02-05,10.600000,10.660000,9.560000,9.890000,8.810637,42510500
2018-02-12,9.890000,11.000000,9.890000,10.630000,9.469875,28765100
2018-02-19,10.600000,10.850000,10.050000,10.260000,9.140256,37908300
2018-02-26,10.310000,10.970000,8.770000,9.210000,8.204849,69658900
2018-03-05,9.020000,9.460000,8.310000,8.930000,7.955408,53547600
2018-03-12,8.990000,9.140000,8.420000,8.510000,7.581245,30259200
2018-03-19,8.340000,9.240000,8.230000,8.570000,7.634696,46936700
2018-03-26,8.680000,8.890000,8.100000,8.800000,7.839596,38074300
2018-04-02,8.820000,9.080000,8.440000,8.620000,7.679240,31594300
2018-04-09,8.680000,8.960000,8.390000,8.760000,7.803961,26811000
2018-04-16,8.740000,9.450000,8.500000,9.090000,8.097945,63437100
2018-04-23,9.120000,9.380000,8.880000,8.900000,7.928681,36655600
2018-04-30,8.970000,9.160000,8.560000,8.700000,7.750509,32508200
2018-05-07,8.750000,9.400000,8.320000,9.280000,8.267209,45836200
2018-05-14,9.410000,9.800000,9.040000,9.270000,8.258301,56865100
2018-05-21,9.330000,9.530000,8.110000,8.170000,7.278352,47001100
2018-05-28,8.100000,8.100000,7.350000,7.770000,6.922007,42777500
2018-06-04,8.090000,9.450000,7.940000,8.130000,7.242717,70876100
2018-06-11,8.300000,8.660000,7.500000,7.860000,7.002184,59805800
2018-06-18,7.730000,8.260000,7.550000,7.720000,6.877463,44882500
2018-06-25,7.800000,7.910000,7.420000,7.860000,7.002184,34550100
2018-07-02,7.800000,8.190000,7.540000,7.970000,7.100179,34933800
2018-07-09,7.970000,8.150000,7.530000,8.020000,7.144722,40905300
2018-07-16,8.070000,8.410000,7.810000,8.200000,7.305078,39104100
2018-07-23,8.190000,9.320000,8.070000,9.300000,8.285028,60142500
2018-07-30,9.290000,9.750000,8.950000,9.650000,8.596828,46447900
2018-08-06,9.700000,10.040000,8.900000,9.160000,8.160306,59581500
2018-08-13,9.260000,9.740000,8.810000,9.010000,8.026677,43587600
2018-08-20,9.150000,9.460000,8.370000,8.620000,7.679240,45928700
2018-08-27,8.690000,8.910000,8.240000,8.780000,8.394633,41117300
2018-09-03,8.780000,8.890000,8.220000,8.350000,7.983507,23012100
2018-09-10,8.500000,8.560000,8.130000,8.500000,8.126923,29326700
2018-09-17,8.420000,9.140000,8.410000,9.100000,8.700588,34135000
2018-09-24,9.080000,9.560000,8.610000,9.340000,8.930055,37469200
2018-10-01,9.340000,10.180000,9.120000,9.380000,8.968299,41936500
2018-10-08,9.720000,9.930000,9.050000,9.140000,8.738832,34618100
2018-10-15,9.300000,10.300000,9.200000,9.800000,9.369864,47637500
2018-10-22,9.980000,10.050000,9.100000,9.300000,8.891809,45382200
2018-10-29,9.180000,9.750000,8.780000,9.670000,9.245570,37455800
2018-11-05,9.710000,10.320000,9.410000,9.580000,9.159520,41765500
2018-11-12,9.570000,9.650000,8.910000,9.650000,9.226447,26625000
2018-11-19,9.610000,9.610000,8.520000,8.630000,8.251217,24056100
2018-11-26,8.680000,9.020000,8.320000,8.870000,8.480683,36610800
2018-12-03,9.190000,9.290000,8.690000,8.690000,8.308583,29024500
2018-12-10,8.690000,9.280000,8.400000,9.080000,8.681466,36073900
2018-12-17,9.110000,9.600000,8.790000,8.810000,8.423317,54160500
2018-12-24,8.810000,8.840000,8.500000,8.840000,8.452000,19181800
2018-12-31,8.840000,8.840000,8.840000,8.840000,8.452000,0
